Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-24 09:30:00-04:00,270.45001220703125,270.45001220703125,269.7699890136719,269.7699890136719,269.7699890136719,64466,269.9399948120117
2023-03-24 09:31:00-04:00,269.7149963378906,269.7149963378906,268.6499938964844,268.6499938964844,268.6499938964844,9287,268.91624450683594
2023-03-24 09:32:00-04:00,268.6499938964844,268.6499938964844,267.45001220703125,267.7749938964844,267.7749938964844,19622,267.9124984741211
2023-03-24 09:33:00-04:00,267.7749938964844,267.7749938964844,267.1499938964844,267.32000732421875,267.32000732421875,8477,267.39125061035156
2023-03-24 09:34:00-04:00,267.32000732421875,268.7099914550781,267.32000732421875,268.7099914550781,268.7099914550781,5225,268.3624954223633
2023-03-24 09:35:00-04:00,268.7300109863281,268.9200134277344,268.0799865722656,268.5199890136719,268.5199890136719,10717,268.50999450683594
2023-03-24 09:36:00-04:00,268.260009765625,268.260009765625,267.57000732421875,267.57000732421875,267.57000732421875,6996,267.7425079345703
2023-03-24 09:37:00-04:00,267.7900085449219,267.9258117675781,267.57501220703125,267.8673095703125,267.8673095703125,5818,267.8088607788086
2023-03-24 09:38:00-04:00,267.6000061035156,268.2749938964844,267.6000061035156,267.8599853515625,267.8599853515625,8516,267.89874267578125
2023-03-24 09:39:00-04:00,268.05999755859375,268.0899963378906,267.6600036621094,267.9599914550781,267.9599914550781,3740,267.91749572753906
2023-03-24 09:40:00-04:00,267.989990234375,268.364990234375,267.760009765625,268.364990234375,268.364990234375,4798,268.2137451171875
2023-03-24 09:41:00-04:00,268.42999267578125,268.5199890136719,267.80499267578125,267.80499267578125,267.80499267578125,4536,267.9837417602539
2023-03-24 09:42:00-04:00,267.4800109863281,267.4800109863281,267.1449890136719,267.1449890136719,267.1449890136719,3160,267.22874450683594
2023-03-24 09:43:00-04:00,267.1449890136719,267.1449890136719,266.70001220703125,266.82000732421875,266.82000732421875,9061,266.87125396728516
2023-03-24 09:44:00-04:00,266.710205078125,267.0,266.3999938964844,266.6400146484375,266.6400146484375,7413,266.67000579833984
2023-03-24 09:45:00-04:00,266.1700134277344,266.260498046875,265.5799865722656,265.7699890136719,265.7699890136719,7539,265.8451156616211
2023-03-24 09:46:00-04:00,265.5799865722656,265.9599914550781,265.29998779296875,265.43499755859375,265.43499755859375,8106,265.5324935913086
2023-03-24 09:47:00-04:00,265.44500732421875,265.4800109863281,265.1178894042969,265.3599853515625,265.3599853515625,4419,265.3294677734375
2023-03-24 09:48:00-04:00,265.31500244140625,265.4200134277344,264.95001220703125,264.95001220703125,264.95001220703125,4079,265.06751251220703
2023-03-24 09:49:00-04:00,265.4700012207031,265.6600036621094,265.4700012207031,265.6600036621094,265.6600036621094,8823,265.6125030517578
2023-03-24 09:50:00-04:00,265.6650085449219,266.3500061035156,265.56500244140625,266.281005859375,266.281005859375,17899,266.11925506591797
2023-03-24 09:51:00-04:00,266.135009765625,266.8450012207031,266.135009765625,266.8399963378906,266.8399963378906,3198,266.66500091552734
2023-03-24 09:52:00-04:00,266.739990234375,267.3399963378906,266.67999267578125,267.17999267578125,267.17999267578125,8384,267.0949935913086
2023-03-24 09:53:00-04:00,267.4800109863281,268.1499938964844,267.3999938964844,268.1499938964844,268.1499938964844,4071,267.9624938964844
2023-03-24 09:54:00-04:00,268.1600036621094,268.1600036621094,267.8500061035156,268.0249938964844,268.0249938964844,25288,268.01499938964844
2023-03-24 09:55:00-04:00,268.17999267578125,268.7200012207031,268.1199951171875,268.1650085449219,268.1650085449219,10016,268.2925033569336
2023-03-24 09:56:00-04:00,268.1700134277344,268.2300109863281,267.9599914550781,268.1050109863281,268.1050109863281,10554,268.1000061035156
2023-03-24 09:57:00-04:00,268.1050109863281,268.3299865722656,267.94000244140625,267.94000244140625,267.94000244140625,10899,268.0374984741211
2023-03-24 09:58:00-04:00,268.0199890136719,268.5740051269531,267.94000244140625,268.5740051269531,268.5740051269531,6712,268.4155044555664
2023-03-24 09:59:00-04:00,268.6300048828125,269.0299987792969,268.6300048828125,269.0050048828125,269.0050048828125,13619,268.9175033569336
2023-03-24 10:00:00-04:00,268.8900146484375,269.07000732421875,268.7699890136719,268.8349914550781,268.8349914550781,30997,268.8774948120117
2023-03-24 10:01:00-04:00,268.8349914550781,268.9100036621094,268.3500061035156,268.3500061035156,268.3500061035156,10111,268.49000549316406
2023-03-24 10:02:00-04:00,268.3599853515625,268.5,268.0199890136719,268.2099914550781,268.2099914550781,8320,268.23499298095703
2023-03-24 10:03:00-04:00,268.01800537109375,268.0400085449219,267.4849853515625,267.55999755859375,267.55999755859375,4519,267.66124725341797
2023-03-24 10:04:00-04:00,267.55999755859375,267.6700134277344,267.2749938964844,267.29998779296875,267.29998779296875,5933,267.38624572753906
2023-03-24 10:05:00-04:00,267.3900146484375,267.57000732421875,267.07000732421875,267.510009765625,267.510009765625,9999,267.4150085449219
2023-03-24 10:06:00-04:00,267.57000732421875,268.05999755859375,267.42999267578125,267.55499267578125,267.55499267578125,6856,267.6499938964844
2023-03-24 10:07:00-04:00,267.57000732421875,267.9700012207031,267.45001220703125,267.8699951171875,267.8699951171875,5067,267.79000091552734
2023-03-24 10:08:00-04:00,267.7550048828125,267.7799987792969,267.489990234375,267.7799987792969,267.7799987792969,8571,267.7074966430664
2023-03-24 10:09:00-04:00,267.8450012207031,267.8450012207031,267.5,267.5,267.5,2677,267.5862503051758
2023-03-24 10:10:00-04:00,267.5,267.70001220703125,267.5,267.6199951171875,267.6199951171875,3607,267.61000061035156
2023-03-24 10:11:00-04:00,267.6099853515625,267.9150085449219,267.6099853515625,267.9150085449219,267.9150085449219,3628,267.83875274658203
2023-03-24 10:12:00-04:00,268.010009765625,268.3599853515625,267.8500061035156,267.9800109863281,267.9800109863281,14361,268.0425033569336
2023-03-24 10:13:00-04:00,268.1099853515625,268.489990234375,268.1099853515625,268.42498779296875,268.42498779296875,10136,268.36248779296875
2023-03-24 10:14:00-04:00,268.4100036621094,268.54998779296875,268.07000732421875,268.07000732421875,268.07000732421875,10480,268.19000244140625
2023-03-24 10:15:00-04:00,268.0,268.239990234375,267.95001220703125,268.1099853515625,268.1099853515625,21702,268.1024932861328
2023-03-24 10:16:00-04:00,268.20001220703125,268.2300109863281,268.0,268.02178955078125,268.02178955078125,7195,268.06839752197266
2023-03-24 10:17:00-04:00,268.07000732421875,268.1199951171875,267.9700012207031,268.0,268.0,26492,268.02249908447266
2023-03-24 10:18:00-04:00,268.0400085449219,268.5574035644531,267.7799987792969,268.5574035644531,268.5574035644531,22988,268.36305236816406
2023-03-24 10:19:00-04:00,268.55999755859375,268.6050109863281,268.0,268.1300048828125,268.1300048828125,6028,268.2162551879883
2023-03-24 10:20:00-04:00,268.05999755859375,268.1400146484375,267.989990234375,268.0400085449219,268.0400085449219,8195,268.05250549316406
